,token0Price,token1Price,datetime
4520,0.059541551488142,16.794994000100154,2021-07-16 13:42:07
4521,0.059541551488142,16.794994000100154,2021-07-16 13:42:07
4522,0.059541551488142,16.794994000100154,2021-07-16 13:58:38
4523,0.059541551488142,16.794994000100154,2021-07-16 14:10:21
4524,0.059541551488142,16.794994000100154,2021-07-16 14:11:10
4525,0.059541551488142,16.794994000100154,2021-07-16 14:11:10
4526,0.059541551488142,16.794994000100154,2021-07-16 14:11:33
4527,0.059541551488142,16.794994000100154,2021-07-16 14:11:33
4528,0.059541551488142,16.794994000100154,2021-07-16 14:11:58
4529,0.059541551488142,16.794994000100154,2021-07-16 14:11:58
4530,0.059541551488142,16.794994000100154,2021-07-16 14:11:58
4531,0.059541551488142,16.794994000100154,2021-07-16 14:11:58
4532,0.059541551488142,16.794994000100154,2021-07-16 14:12:27
4533,0.059541551488142,16.794994000100154,2021-07-16 14:12:27
4534,0.059541551488142,16.794994000100154,2021-07-16 14:15:52
4535,0.059541551488142,16.794994000100154,2021-07-16 14:15:53
4536,0.059541551488142,16.794994000100154,2021-07-16 14:15:53
4537,0.059541551488142,16.794994000100154,2021-07-16 14:17:23
4538,0.059541551488142,16.794994000100154,2021-07-16 14:20:26
4539,0.059541551488142,16.794994000100154,2021-07-16 14:21:07
4540,0.0595402355383624,16.795365200658107,2021-07-16 15:59:07
4541,0.0595402355383624,16.795365200658107,2021-07-16 15:59:21
4542,0.0595402355383624,16.795365200658107,2021-07-16 15:59:22
4543,0.0595402355383624,16.795365200658107,2021-07-16 15:59:47
4544,0.0595402355383624,16.795365200658107,2021-07-16 16:02:17
4545,0.0595402355383624,16.795365200658107,2021-07-16 16:03:20
4546,0.0595402355383624,16.795365200658107,2021-07-16 16:03:20
4547,0.0596024548047634,16.777832444580444,2021-07-16 16:39:56
4548,0.0596024548047634,16.777832444580444,2021-07-16 16:41:00
4549,0.0596024548047634,16.777832444580444,2021-07-16 16:41:00
4550,0.0596024548047634,16.777832444580444,2021-07-16 17:13:37
4551,0.0596996200041461,16.750525379065213,2021-07-16 17:34:43
4552,0.0596996200041461,16.750525379065213,2021-07-16 17:49:55
4553,0.0596996200041461,16.750525379065213,2021-07-16 17:50:52
4554,0.0596996200041461,16.750525379065213,2021-07-16 17:50:52
4555,0.0596996200041461,16.750525379065213,2021-07-16 17:51:20
4556,0.0596996200041461,16.750525379065213,2021-07-16 17:51:40
4557,0.0596996200041461,16.750525379065213,2021-07-16 17:52:20
4558,0.0596996200041461,16.750525379065213,2021-07-16 18:05:04
4559,0.0596996200041461,16.750525379065213,2021-07-16 18:05:36
4560,0.0596996200041461,16.750525379065213,2021-07-16 18:05:41
4561,0.0596996200041461,16.750525379065213,2021-07-16 18:09:03
4562,0.0596996200041461,16.750525379065213,2021-07-16 18:09:33
4563,0.0596996200041461,16.750525379065213,2021-07-16 18:11:06
4564,0.0596996200041461,16.750525379065213,2021-07-16 18:14:18
4565,0.0596996200041461,16.750525379065213,2021-07-16 18:14:18
4566,0.0596996200041461,16.750525379065213,2021-07-16 18:14:48
4567,0.0596996200041461,16.750525379065213,2021-07-16 18:14:48
4568,0.0596996200041461,16.750525379065213,2021-07-16 18:14:52
4569,0.0596996200041461,16.750525379065213,2021-07-16 18:14:52
4570,0.0596996200041461,16.750525379065213,2021-07-16 18:14:55
4571,0.0597102083447419,16.74755502821922,2021-07-16 19:02:39
4572,0.0599051329272412,16.69306036286685,2021-07-16 20:31:49
4573,0.0599051329272412,16.69306036286685,2021-07-16 20:31:49
4574,0.0599051329272412,16.69306036286685,2021-07-16 20:32:26
4575,0.0599051329272412,16.69306036286685,2021-07-16 20:32:26
4576,0.0599051329272412,16.69306036286685,2021-07-16 20:43:48
4577,0.0599051329272412,16.69306036286685,2021-07-16 21:06:41
4578,0.0599051329272412,16.69306036286685,2021-07-16 21:11:46
4579,0.0599051329272412,16.69306036286685,2021-07-16 21:11:52
4580,0.0599051329272412,16.69306036286685,2021-07-16 21:11:52
4581,0.0599051329272412,16.69306036286685,2021-07-16 21:11:52
4582,0.0599051329272412,16.69306036286685,2021-07-16 21:13:10
4583,0.0599051329272412,16.69306036286685,2021-07-16 21:18:03
4584,0.0599051329272412,16.69306036286685,2021-07-16 21:19:11
4585,0.0599051329272412,16.69306036286685,2021-07-16 21:19:32
4586,0.0599051329272412,16.69306036286685,2021-07-16 21:23:27
4587,0.0599051329272412,16.69306036286685,2021-07-16 21:28:20
4588,0.0599051329272412,16.69306036286685,2021-07-16 21:28:32
4589,0.0599051329272412,16.69306036286685,2021-07-16 21:29:34
4590,0.0599051329272412,16.69306036286685,2021-07-16 21:29:57
4591,0.0600052765534863,16.66520108625181,2021-07-16 21:30:07
4592,0.0600052765534863,16.66520108625181,2021-07-16 21:30:07
4593,0.0600052765534863,16.66520108625181,2021-07-16 21:30:07
4594,0.0600052765534863,16.66520108625181,2021-07-16 21:31:18
4595,0.0600052765534863,16.66520108625181,2021-07-16 21:43:35
4596,0.0600052765534863,16.66520108625181,2021-07-16 21:45:08
4597,0.0600052765534863,16.66520108625181,2021-07-16 21:45:29
4598,0.0600052765534863,16.66520108625181,2021-07-16 21:47:01
4599,0.0600052765534863,16.66520108625181,2021-07-16 22:08:31
4600,0.060035487516319,16.656814850186333,2021-07-16 22:35:13
4601,0.060035487516319,16.656814850186333,2021-07-16 22:48:03
4602,0.0600379905500737,16.656120413723137,2021-07-17 00:28:55
4603,0.0599874317898024,16.670158567615083,2021-07-17 01:02:24
4604,0.0599874317898024,16.670158567615083,2021-07-17 01:03:18
4605,0.0599874317898024,16.670158567615083,2021-07-17 01:03:26
4606,0.0599874317898024,16.670158567615083,2021-07-17 01:03:26
4607,0.0599874317898024,16.670158567615083,2021-07-17 01:04:32
4608,0.0599874317898024,16.670158567615083,2021-07-17 01:04:36
4609,0.0599874317898024,16.670158567615083,2021-07-17 01:05:46
4610,0.0599874317898024,16.670158567615083,2021-07-17 01:07:15
4611,0.0599874317898024,16.670158567615083,2021-07-17 01:08:57
4612,0.0599874317898024,16.670158567615083,2021-07-17 01:09:43
4613,0.0599874317898024,16.670158567615083,2021-07-17 01:09:59
4614,0.0599874317898024,16.670158567615083,2021-07-17 01:10:07
4615,0.0599874317898024,16.670158567615083,2021-07-17 01:10:28
4616,0.0599874317898024,16.670158567615083,2021-07-17 01:13:15
4617,0.0599394775800706,16.683495425266965,2021-07-17 02:29:57
4618,0.0598382814884237,16.711709880796953,2021-07-17 02:30:47
4619,0.0598382814884237,16.711709880796953,2021-07-17 02:30:47
4620,0.059715274128773,16.746134294611945,2021-07-17 03:37:43
4621,0.059715274128773,16.746134294611945,2021-07-17 04:09:22
4622,0.059715274128773,16.746134294611945,2021-07-17 04:09:36
4623,0.059715274128773,16.746134294611945,2021-07-17 04:09:50
4624,0.059715274128773,16.746134294611945,2021-07-17 04:11:05
4625,0.059715274128773,16.746134294611945,2021-07-17 04:11:07
4626,0.059715274128773,16.746134294611945,2021-07-17 04:11:07
4627,0.059715274128773,16.746134294611945,2021-07-17 04:11:07
4628,0.059715274128773,16.746134294611945,2021-07-17 04:26:01
4629,0.059715274128773,16.746134294611945,2021-07-17 04:26:11
4630,0.059715274128773,16.746134294611945,2021-07-17 04:27:55
4631,0.059715274128773,16.746134294611945,2021-07-17 04:28:03
4632,0.0596160686419838,16.774001083589777,2021-07-17 04:30:21
4633,0.0596160686419838,16.774001083589777,2021-07-17 04:30:48
4634,0.0596160686419838,16.774001083589777,2021-07-17 05:02:33
4635,0.0596160686419838,16.774001083589777,2021-07-17 05:06:39
4636,0.0596160686419838,16.774001083589777,2021-07-17 05:21:45
4637,0.0596160686419838,16.774001083589777,2021-07-17 05:22:50
4638,0.0596160686419838,16.774001083589777,2021-07-17 05:22:50
4639,0.0596160686419838,16.774001083589777,2021-07-17 05:25:07
4640,0.0596160686419838,16.774001083589777,2021-07-17 05:25:07
4641,0.0599325535651467,16.68542287144497,2021-07-17 05:30:25
4642,0.0599325535651467,16.68542287144497,2021-07-17 05:36:02
4643,0.0599325535651467,16.68542287144497,2021-07-17 05:36:18
4644,0.0599325535651467,16.68542287144497,2021-07-17 05:36:18
4645,0.0599325535651467,16.68542287144497,2021-07-17 06:04:37
4646,0.0599325535651467,16.68542287144497,2021-07-17 06:04:37
4647,0.0599325535651467,16.68542287144497,2021-07-17 06:04:37
4648,0.0599325535651467,16.68542287144497,2021-07-17 06:05:48
4649,0.0599325535651467,16.68542287144497,2021-07-17 06:07:19
4650,0.0599325535651467,16.68542287144497,2021-07-17 06:08:18
4651,0.0599325535651467,16.68542287144497,2021-07-17 06:08:18
4652,0.0599325535651467,16.68542287144497,2021-07-17 06:08:18
4653,0.0599325535651467,16.68542287144497,2021-07-17 06:11:28
4654,0.0599325535651467,16.68542287144497,2021-07-17 06:11:28
4655,0.0599325535651467,16.68542287144497,2021-07-17 06:11:28
4656,0.0599325535651467,16.68542287144497,2021-07-17 06:20:39
4657,0.0598515168204205,16.708014318173674,2021-07-17 06:43:43
4658,0.0596554908288715,16.76291630670867,2021-07-17 07:33:06
4659,0.0596554908288715,16.76291630670867,2021-07-17 07:35:23
4660,0.0596554908288715,16.76291630670867,2021-07-17 07:35:23
4661,0.0596554908288715,16.76291630670867,2021-07-17 07:35:23
4662,0.0596554908288715,16.76291630670867,2021-07-17 07:36:11
4663,0.0596554908288715,16.76291630670867,2021-07-17 07:36:19
4664,0.0596554908288715,16.76291630670867,2021-07-17 07:36:37
4665,0.0596554908288715,16.76291630670867,2021-07-17 07:37:27
4666,0.0596554908288715,16.76291630670867,2021-07-17 07:38:11
4667,0.0596554908288715,16.76291630670867,2021-07-17 07:39:07
4668,0.0596554908288715,16.76291630670867,2021-07-17 07:39:34
4669,0.0596554908288715,16.76291630670867,2021-07-17 07:39:34
4670,0.0596554908288715,16.76291630670867,2021-07-17 07:39:34
4671,0.0596554908288715,16.76291630670867,2021-07-17 07:42:25
4672,0.0596554908288715,16.76291630670867,2021-07-17 07:42:25
4673,0.0596554908288715,16.76291630670867,2021-07-17 07:42:25
4674,0.0596554908288715,16.76291630670867,2021-07-17 07:56:29
4675,0.0596554908288715,16.76291630670867,2021-07-17 07:56:49
4676,0.0596554908288715,16.76291630670867,2021-07-17 07:57:23
4677,0.0596554908288715,16.76291630670867,2021-07-17 07:58:15
4678,0.0596554908288715,16.76291630670867,2021-07-17 08:01:43
4679,0.0596554908288715,16.76291630670867,2021-07-17 08:02:17
4680,0.0596554908288715,16.76291630670867,2021-07-17 08:02:42
4681,0.0596554908288715,16.76291630670867,2021-07-17 08:03:03
4682,0.0596554908288715,16.76291630670867,2021-07-17 08:03:13
4683,0.0596481813750021,16.764970481046177,2021-07-17 08:43:40
4684,0.0596481813750021,16.764970481046177,2021-07-17 08:43:43
4685,0.0596481813750021,16.764970481046177,2021-07-17 09:07:25
4686,0.0597622867208683,16.732960782954972,2021-07-17 10:01:47
4687,0.0597622867208683,16.732960782954972,2021-07-17 10:01:47
4688,0.0597622867208683,16.732960782954972,2021-07-17 10:07:08
4689,0.0597622867208683,16.732960782954972,2021-07-17 10:07:08
4690,0.0597622867208683,16.732960782954972,2021-07-17 10:07:08
4691,0.0597622867208683,16.732960782954972,2021-07-17 10:10:03
4692,0.0597622867208683,16.732960782954972,2021-07-17 10:10:41
4693,0.0597622867208683,16.732960782954972,2021-07-17 10:10:41
4694,0.0597622867208683,16.732960782954972,2021-07-17 10:12:38
4695,0.0597622867208683,16.732960782954972,2021-07-17 10:23:53
4696,0.0597622867208683,16.732960782954972,2021-07-17 10:24:28
4697,0.0597622867208683,16.732960782954972,2021-07-17 10:24:28
4698,0.0597622867208683,16.732960782954972,2021-07-17 10:24:28
4699,0.0597622867208683,16.732960782954972,2021-07-17 10:24:28
4700,0.0597671340480109,16.731603680322028,2021-07-17 10:59:42
4701,0.0597671340480109,16.731603680322028,2021-07-17 11:06:38
4702,0.0597671340480109,16.731603680322028,2021-07-17 11:06:56
4703,0.0598007580291015,16.722196054995784,2021-07-17 11:39:18
4704,0.0598007580291015,16.722196054995784,2021-07-17 11:39:18
4705,0.0598007580291015,16.722196054995784,2021-07-17 11:42:57
4706,0.0598007580291015,16.722196054995784,2021-07-17 11:43:52
4707,0.0598007580291015,16.722196054995784,2021-07-17 11:48:34
4708,0.0598007580291015,16.722196054995784,2021-07-17 11:58:16
4709,0.0598007580291015,16.722196054995784,2021-07-17 11:59:21
4710,0.0598007580291015,16.722196054995784,2021-07-17 12:03:46
4711,0.0598007580291015,16.722196054995784,2021-07-17 12:03:46
4712,0.0598007580291015,16.722196054995784,2021-07-17 12:04:01
4713,0.0598007580291015,16.722196054995784,2021-07-17 12:05:05
4714,0.0598007580291015,16.722196054995784,2021-07-17 12:05:24
4715,0.0598007580291015,16.722196054995784,2021-07-17 12:05:25
4716,0.0598007580291015,16.722196054995784,2021-07-17 12:07:12
4717,0.0598007580291015,16.722196054995784,2021-07-17 12:10:53
4718,0.0598007580291015,16.722196054995784,2021-07-17 12:20:10
4719,0.0597556012519736,16.734832870031084,2021-07-17 12:30:01
4720,0.0597556012519736,16.734832870031084,2021-07-17 12:30:50
4721,0.0597556012519736,16.734832870031084,2021-07-17 13:17:44
4722,0.0597556012519736,16.734832870031084,2021-07-17 13:21:40
4723,0.0597207341888084,16.74460325351122,2021-07-17 13:35:00
4724,0.0597207341888084,16.74460325351122,2021-07-17 14:00:43
4725,0.0597207341888084,16.74460325351122,2021-07-17 14:01:23
4726,0.0597207341888084,16.74460325351122,2021-07-17 14:01:35
4727,0.0596938877265968,16.752133896523635,2021-07-17 15:28:42
4728,0.0596938877265968,16.752133896523635,2021-07-17 15:29:08
4729,0.0596938877265968,16.752133896523635,2021-07-17 15:29:11
4730,0.0595072937455522,16.804662706993668,2021-07-17 15:31:54
4731,0.0595072937455522,16.804662706993668,2021-07-17 15:31:55
4732,0.0595072937455522,16.804662706993668,2021-07-17 15:31:55
4733,0.0595072937455522,16.804662706993668,2021-07-17 15:31:55
4734,0.0595072937455522,16.804662706993668,2021-07-17 15:37:10
4735,0.0595072937455522,16.804662706993668,2021-07-17 15:37:12
4736,0.0595072937455522,16.804662706993668,2021-07-17 15:38:25
4737,0.0595072937455522,16.804662706993668,2021-07-17 15:39:15
4738,0.0595072937455522,16.804662706993668,2021-07-17 15:41:59
4739,0.0595072937455522,16.804662706993668,2021-07-17 15:41:59
4740,0.0595072937455522,16.804662706993668,2021-07-17 15:41:59
4741,0.0595072937455522,16.804662706993668,2021-07-17 15:42:57
4742,0.0595072937455522,16.804662706993668,2021-07-17 15:45:07
4743,0.0595072937455522,16.804662706993668,2021-07-17 16:09:22
4744,0.0595072937455522,16.804662706993668,2021-07-17 16:26:25
4745,0.0595072937455522,16.804662706993668,2021-07-17 16:26:25
4746,0.0595072937455522,16.804662706993668,2021-07-17 16:26:25
4747,0.0595072937455522,16.804662706993668,2021-07-17 16:27:37
4748,0.0595072937455522,16.804662706993668,2021-07-17 16:27:53
4749,0.0595072937455522,16.804662706993668,2021-07-17 16:28:11
4750,0.0595072937455522,16.804662706993668,2021-07-17 16:28:19
4751,0.0595072937455522,16.804662706993668,2021-07-17 16:28:19
4752,0.0595072937455522,16.804662706993668,2021-07-17 16:28:19
4753,0.0595072937455522,16.804662706993668,2021-07-17 16:29:03
4754,0.0595072937455522,16.804662706993668,2021-07-17 16:29:29
4755,0.0594390837969091,16.823947075240767,2021-07-17 16:30:00
4756,0.0594390837969091,16.823947075240767,2021-07-17 16:30:00
4757,0.0594390837969091,16.823947075240767,2021-07-17 16:30:00
4758,0.0594390837969091,16.823947075240767,2021-07-17 16:30:07
4759,0.0594390837969091,16.823947075240767,2021-07-17 16:30:10
4760,0.0594390837969091,16.823947075240767,2021-07-17 16:32:56
4761,0.0594390837969091,16.823947075240767,2021-07-17 16:36:42
4762,0.0594363441243441,16.8247225621405,2021-07-17 18:51:19
4763,0.0594363441243441,16.8247225621405,2021-07-17 19:14:19
4764,0.0594363441243441,16.8247225621405,2021-07-17 19:15:40
4765,0.0594363441243441,16.8247225621405,2021-07-17 19:16:46
4766,0.0594363441243441,16.8247225621405,2021-07-17 19:17:45
4767,0.0594363441243441,16.8247225621405,2021-07-17 19:17:48
4768,0.0594838055429429,16.81129831678427,2021-07-17 19:38:59
4769,0.0594838055429429,16.81129831678427,2021-07-17 19:43:16
4770,0.0599340213867701,16.685014235015775,2021-07-17 21:58:25
4771,0.0599340213867701,16.685014235015775,2021-07-17 21:58:25
4772,0.0599340213867701,16.685014235015775,2021-07-17 21:59:01
4773,0.0599340213867701,16.685014235015775,2021-07-17 21:59:01
4774,0.0599340213867701,16.685014235015775,2021-07-17 21:59:01
4775,0.0599340213867701,16.685014235015775,2021-07-17 21:59:01
4776,0.0599340213867701,16.685014235015775,2021-07-17 21:59:09
4777,0.0599340213867701,16.685014235015775,2021-07-17 21:59:49
4778,0.0599340213867701,16.685014235015775,2021-07-17 21:59:49
4779,0.0599340213867701,16.685014235015775,2021-07-17 21:59:49
4780,0.0599340213867701,16.685014235015775,2021-07-17 22:00:08
4781,0.0599340213867701,16.685014235015775,2021-07-17 22:00:13
4782,0.0599340213867701,16.685014235015775,2021-07-17 22:00:20
4783,0.0599340213867701,16.685014235015775,2021-07-17 22:00:20
4784,0.0599340213867701,16.685014235015775,2021-07-17 22:01:23
4785,0.0599340213867701,16.685014235015775,2021-07-17 22:01:23
4786,0.0599340213867701,16.685014235015775,2021-07-17 22:04:19
4787,0.0599340213867701,16.685014235015775,2021-07-17 22:04:19
4788,0.0599340213867701,16.685014235015775,2021-07-17 22:06:09
4789,0.0599340213867701,16.685014235015775,2021-07-17 22:06:09
4790,0.0599340213867701,16.685014235015775,2021-07-17 22:06:09
4791,0.0599340213867701,16.685014235015775,2021-07-17 22:07:07
4792,0.0599340213867701,16.685014235015775,2021-07-17 22:16:19
4793,0.0599340213867701,16.685014235015775,2021-07-17 22:16:19
4794,0.0597074076196588,16.74834061411749,2021-07-17 22:48:25
4795,0.0597074076196588,16.74834061411749,2021-07-17 22:48:25
4796,0.0597074076196588,16.74834061411749,2021-07-17 22:48:25
4797,0.0597074076196588,16.74834061411749,2021-07-17 22:49:53
4798,0.0597074076196588,16.74834061411749,2021-07-17 22:51:16
4799,0.0597074076196588,16.74834061411749,2021-07-17 22:51:36
4800,0.0597074076196588,16.74834061411749,2021-07-17 22:51:49
4801,0.0597074076196588,16.74834061411749,2021-07-17 22:51:49
4802,0.0597074076196588,16.74834061411749,2021-07-17 23:28:28
4803,0.0598280592784363,16.71456524013352,2021-07-17 23:52:54
4804,0.0598280592784363,16.71456524013352,2021-07-17 23:53:07
4805,0.0598280592784363,16.71456524013352,2021-07-17 23:53:07
4806,0.0598280592784363,16.71456524013352,2021-07-17 23:53:07
4807,0.0598280592784363,16.71456524013352,2021-07-17 23:55:41
4808,0.0598280592784363,16.71456524013352,2021-07-17 23:55:41
4809,0.0598280592784363,16.71456524013352,2021-07-17 23:55:41
4810,0.0598280592784363,16.71456524013352,2021-07-17 23:55:48
4811,0.0598280592784363,16.71456524013352,2021-07-17 23:56:02
4812,0.0598280592784363,16.71456524013352,2021-07-17 23:56:07
4813,0.0598280592784363,16.71456524013352,2021-07-17 23:56:07
4814,0.0598280592784363,16.71456524013352,2021-07-18 00:01:02
4815,0.0598280592784363,16.71456524013352,2021-07-18 00:04:34
4816,0.0598280592784363,16.71456524013352,2021-07-18 00:07:58
4817,0.0598280592784363,16.71456524013352,2021-07-18 00:10:07
4818,0.0598280592784363,16.71456524013352,2021-07-18 00:11:07
4819,0.0598280592784363,16.71456524013352,2021-07-18 00:18:17
4820,0.0598991857754254,16.6947177504083,2021-07-18 00:43:36
4821,0.0598991857754254,16.6947177504083,2021-07-18 01:21:11
4822,0.0598991857754254,16.6947177504083,2021-07-18 01:21:40
4823,0.0598991857754254,16.6947177504083,2021-07-18 01:22:22
4824,0.0598991857754254,16.6947177504083,2021-07-18 01:23:10
4825,0.0598991857754254,16.6947177504083,2021-07-18 01:23:46
4826,0.0598991857754254,16.6947177504083,2021-07-18 01:25:38
4827,0.0598994425016067,16.69464619763657,2021-07-18 01:30:31
4828,0.0599226457751094,16.6881816893235,2021-07-18 03:11:59
4829,0.0599226457751094,16.6881816893235,2021-07-18 03:11:59
4830,0.0599226457751094,16.6881816893235,2021-07-18 03:29:21
4831,0.0599773484345389,16.672961144513245,2021-07-18 04:24:14
4832,0.0601707082254574,16.619382245810307,2021-07-18 04:30:47
4833,0.0601707082254574,16.619382245810307,2021-07-18 04:31:48
4834,0.0601707082254574,16.619382245810307,2021-07-18 04:31:48
4835,0.0601707082254574,16.619382245810307,2021-07-18 04:31:57
4836,0.0601707082254574,16.619382245810307,2021-07-18 04:31:57
4837,0.0601707082254574,16.619382245810307,2021-07-18 04:33:31
4838,0.0601707082254574,16.619382245810307,2021-07-18 04:33:31
4839,0.0601707082254574,16.619382245810307,2021-07-18 04:33:31
4840,0.0601707082254574,16.619382245810307,2021-07-18 04:33:59
4841,0.0601707082254574,16.619382245810307,2021-07-18 04:34:01
4842,0.0601707082254574,16.619382245810307,2021-07-18 04:34:01
4843,0.0601707082254574,16.619382245810307,2021-07-18 04:34:01
4844,0.0601707082254574,16.619382245810307,2021-07-18 04:35:23
4845,0.0601707082254574,16.619382245810307,2021-07-18 04:35:23
4846,0.0601707082254574,16.619382245810307,2021-07-18 04:35:23
4847,0.0601707082254574,16.619382245810307,2021-07-18 04:35:23
4848,0.0601707082254574,16.619382245810307,2021-07-18 04:36:00
4849,0.0601707082254574,16.619382245810307,2021-07-18 04:36:00
4850,0.0601707082254574,16.619382245810307,2021-07-18 04:36:00
4851,0.0601707082254574,16.619382245810307,2021-07-18 04:36:00
4852,0.0601707082254574,16.619382245810307,2021-07-18 04:38:25
4853,0.0601707082254574,16.619382245810307,2021-07-18 04:38:25
4854,0.0601707082254574,16.619382245810307,2021-07-18 04:38:55
4855,0.0601707082254574,16.619382245810307,2021-07-18 04:41:32
4856,0.0601707082254574,16.619382245810307,2021-07-18 04:46:28
4857,0.0601707082254574,16.619382245810307,2021-07-18 04:49:00
4858,0.0601707082254574,16.619382245810307,2021-07-18 05:10:38
4859,0.061371175117546,16.29429448083193,2021-07-18 05:35:31
4860,0.061371175117546,16.29429448083193,2021-07-18 05:35:31
4861,0.061371175117546,16.29429448083193,2021-07-18 05:36:08
4862,0.061371175117546,16.29429448083193,2021-07-18 06:01:40
4863,0.061371175117546,16.29429448083193,2021-07-18 06:02:35
4864,0.061371175117546,16.29429448083193,2021-07-18 06:02:35
4865,0.061371175117546,16.29429448083193,2021-07-18 06:04:28
4866,0.061371175117546,16.29429448083193,2021-07-18 06:04:28
4867,0.061371175117546,16.29429448083193,2021-07-18 06:05:49
4868,0.061371175117546,16.29429448083193,2021-07-18 06:05:55
4869,0.061371175117546,16.29429448083193,2021-07-18 06:06:15
4870,0.061371175117546,16.29429448083193,2021-07-18 06:06:15
4871,0.061371175117546,16.29429448083193,2021-07-18 06:07:05
4872,0.061371175117546,16.29429448083193,2021-07-18 06:07:05
4873,0.061371175117546,16.29429448083193,2021-07-18 06:07:25
4874,0.061371175117546,16.29429448083193,2021-07-18 06:07:25
4875,0.061371175117546,16.29429448083193,2021-07-18 06:08:07
4876,0.061371175117546,16.29429448083193,2021-07-18 06:08:07
4877,0.061371175117546,16.29429448083193,2021-07-18 06:08:07
4878,0.061371175117546,16.29429448083193,2021-07-18 06:09:11
4879,0.061371175117546,16.29429448083193,2021-07-18 06:09:11
4880,0.061371175117546,16.29429448083193,2021-07-18 06:11:39
4881,0.061371175117546,16.29429448083193,2021-07-18 06:11:39
4882,0.061371175117546,16.29429448083193,2021-07-18 06:11:58
4883,0.061371175117546,16.29429448083193,2021-07-18 06:11:58
4884,0.061371175117546,16.29429448083193,2021-07-18 06:15:22
4885,0.061371175117546,16.29429448083193,2021-07-18 06:15:22
4886,0.061371175117546,16.29429448083193,2021-07-18 06:15:22
4887,0.061371175117546,16.29429448083193,2021-07-18 06:15:25
4888,0.061371175117546,16.29429448083193,2021-07-18 06:16:52
4889,0.061371175117546,16.29429448083193,2021-07-18 06:16:52
4890,0.061371175117546,16.29429448083193,2021-07-18 06:16:52
4891,0.061371175117546,16.29429448083193,2021-07-18 06:22:52
4892,0.061371175117546,16.29429448083193,2021-07-18 06:22:52
4893,0.061371175117546,16.29429448083193,2021-07-18 06:22:52
4894,0.061371175117546,16.29429448083193,2021-07-18 06:23:07
4895,0.061371175117546,16.29429448083193,2021-07-18 06:23:20
4896,0.061371175117546,16.29429448083193,2021-07-18 06:23:20
4897,0.061371175117546,16.29429448083193,2021-07-18 06:24:01
4898,0.061371175117546,16.29429448083193,2021-07-18 06:25:14
4899,0.061371175117546,16.29429448083193,2021-07-18 06:25:48
4900,0.061371175117546,16.29429448083193,2021-07-18 06:25:52
4901,0.061371175117546,16.29429448083193,2021-07-18 06:25:52
4902,0.061371175117546,16.29429448083193,2021-07-18 06:26:14
4903,0.061371175117546,16.29429448083193,2021-07-18 06:29:40
4904,0.061371175117546,16.29429448083193,2021-07-18 06:29:40
4905,0.061382102380897,16.29139376482507,2021-07-18 06:30:42
4906,0.061382102380897,16.29139376482507,2021-07-18 06:35:32
4907,0.061382102380897,16.29139376482507,2021-07-18 06:49:40
4908,0.061382102380897,16.29139376482507,2021-07-18 06:49:40
4909,0.061382102380897,16.29139376482507,2021-07-18 06:49:40
4910,0.061382102380897,16.29139376482507,2021-07-18 06:50:04
4911,0.061382102380897,16.29139376482507,2021-07-18 06:50:07
4912,0.061382102380897,16.29139376482507,2021-07-18 06:50:14
4913,0.061382102380897,16.29139376482507,2021-07-18 06:50:22
4914,0.061382102380897,16.29139376482507,2021-07-18 07:02:42
4915,0.061382102380897,16.29139376482507,2021-07-18 07:02:42
4916,0.061382102380897,16.29139376482507,2021-07-18 07:02:42
4917,0.061382102380897,16.29139376482507,2021-07-18 07:04:32
4918,0.061382102380897,16.29139376482507,2021-07-18 07:05:08
4919,0.061382102380897,16.29139376482507,2021-07-18 07:05:08
4920,0.061382102380897,16.29139376482507,2021-07-18 07:05:08
4921,0.061382102380897,16.29139376482507,2021-07-18 07:05:31
4922,0.061382102380897,16.29139376482507,2021-07-18 07:05:43
4923,0.061382102380897,16.29139376482507,2021-07-18 07:05:47
4924,0.061382102380897,16.29139376482507,2021-07-18 07:05:47
4925,0.061382102380897,16.29139376482507,2021-07-18 07:05:47
4926,0.061382102380897,16.29139376482507,2021-07-18 07:06:44
4927,0.0614467849503786,16.274244467103525,2021-07-18 07:56:18
4928,0.0614467849503786,16.274244467103525,2021-07-18 08:16:08
4929,0.0614467849503786,16.274244467103525,2021-07-18 08:16:15
4930,0.0614467849503786,16.274244467103525,2021-07-18 08:16:15
4931,0.0614467849503786,16.274244467103525,2021-07-18 08:16:15
4932,0.0614467849503786,16.274244467103525,2021-07-18 08:18:10
4933,0.0614467849503786,16.274244467103525,2021-07-18 08:19:41
4934,0.0615300045068164,16.25223349186033,2021-07-18 09:32:38
4935,0.0615300045068164,16.25223349186033,2021-07-18 09:32:38
4936,0.0615300045068164,16.25223349186033,2021-07-18 09:32:45
4937,0.0615300045068164,16.25223349186033,2021-07-18 09:33:02
4938,0.0615300045068164,16.25223349186033,2021-07-18 09:33:40
4939,0.0615300045068164,16.25223349186033,2021-07-18 09:33:40
4940,0.0615300045068164,16.25223349186033,2021-07-18 09:33:46
4941,0.0615300045068164,16.25223349186033,2021-07-18 09:33:46
4942,0.0615300045068164,16.25223349186033,2021-07-18 09:33:46
4943,0.061561960356919,16.243797211821697,2021-07-18 11:27:05
4944,0.0615304252738073,16.252122353291874,2021-07-18 12:18:16
4945,0.0615304252738073,16.252122353291874,2021-07-18 12:18:16
