,token0Price,token1Price,datetime
15126,0.9998711765127546,1.0001288400848745,2021-07-18 00:42:55
15127,0.9998711765127546,1.0001288400848745,2021-07-18 00:44:00
15128,0.9998711765127546,1.0001288400848745,2021-07-18 00:45:46
15129,0.9998711765127546,1.0001288400848745,2021-07-18 00:46:21
15130,0.9998711765127546,1.0001288400848745,2021-07-18 00:47:22
15131,0.9998711765127546,1.0001288400848745,2021-07-18 00:49:49
15132,0.9998711765127546,1.0001288400848745,2021-07-18 00:51:21
15133,0.9998711765127546,1.0001288400848745,2021-07-18 00:52:08
15134,0.9998711765127546,1.0001288400848745,2021-07-18 00:57:57
15135,0.9998711765127546,1.0001288400848745,2021-07-18 00:59:59
15136,0.9998711765127546,1.0001288400848745,2021-07-18 01:03:09
15137,0.9998711765127546,1.0001288400848745,2021-07-18 01:03:23
15138,0.9998711765127546,1.0001288400848745,2021-07-18 01:04:01
15139,0.9998711765127546,1.0001288400848745,2021-07-18 01:05:34
15140,0.9998711765127546,1.0001288400848745,2021-07-18 01:08:03
15141,0.9998711765127546,1.0001288400848745,2021-07-18 01:08:17
15142,0.9998711765127546,1.0001288400848745,2021-07-18 01:09:55
15143,0.9998711765127546,1.0001288400848745,2021-07-18 01:11:52
15144,0.9998711765127546,1.0001288400848745,2021-07-18 01:13:13
15145,0.9998711765127546,1.0001288400848745,2021-07-18 01:13:18
15146,0.9998711765127546,1.0001288400848745,2021-07-18 01:17:39
15147,0.9998711765127546,1.0001288400848745,2021-07-18 01:18:05
15148,0.9998711765127546,1.0001288400848745,2021-07-18 01:18:32
15149,0.9998711765127546,1.0001288400848745,2021-07-18 01:20:08
15150,0.9998711765127546,1.0001288400848745,2021-07-18 01:21:40
15151,0.9998711765127546,1.0001288400848745,2021-07-18 01:21:40
15152,0.9998711765127546,1.0001288400848745,2021-07-18 01:21:40
15153,0.9998711765127546,1.0001288400848745,2021-07-18 01:23:09
15154,0.9998711765127546,1.0001288400848745,2021-07-18 01:23:32
15155,0.9998711765127546,1.0001288400848745,2021-07-18 01:25:38
15156,0.9998711765127546,1.0001288400848745,2021-07-18 01:26:02
15157,0.9998711826986708,1.000128833897364,2021-07-18 01:30:34
15158,0.9998711826986708,1.000128833897364,2021-07-18 01:34:08
15159,0.9998711826986708,1.000128833897364,2021-07-18 01:35:23
15160,0.9998711826986708,1.000128833897364,2021-07-18 01:47:19
15161,0.9998711826986708,1.000128833897364,2021-07-18 01:49:44
15162,0.9998711826986708,1.000128833897364,2021-07-18 01:50:38
15163,0.9998711826986708,1.000128833897364,2021-07-18 01:53:52
15164,0.9998711826986708,1.000128833897364,2021-07-18 01:57:09
15165,0.9998711826986708,1.000128833897364,2021-07-18 02:00:06
15166,0.9998711826986708,1.000128833897364,2021-07-18 02:00:37
15167,0.9998711826986708,1.000128833897364,2021-07-18 02:03:51
15168,0.9998711826986708,1.000128833897364,2021-07-18 02:05:48
15169,0.9998711826986708,1.000128833897364,2021-07-18 02:07:22
15170,0.9998711826986708,1.000128833897364,2021-07-18 02:07:34
15171,0.9998711826986708,1.000128833897364,2021-07-18 02:14:36
15172,0.9998711826986708,1.000128833897364,2021-07-18 02:16:25
15173,0.9998711826986708,1.000128833897364,2021-07-18 02:20:41
15174,0.9998711826986708,1.000128833897364,2021-07-18 02:22:45
15175,0.9998711826986708,1.000128833897364,2021-07-18 02:22:45
15176,0.9998711826986708,1.000128833897364,2021-07-18 02:22:45
15177,0.9998711826986708,1.000128833897364,2021-07-18 02:23:07
15178,0.9998711826986708,1.000128833897364,2021-07-18 02:24:33
15179,0.9998711826986708,1.000128833897364,2021-07-18 02:26:51
15180,0.9998711826986708,1.000128833897364,2021-07-18 02:27:50
15181,0.99987175073858,1.0001282657114023,2021-07-18 02:32:33
15182,0.99987175073858,1.0001282657114023,2021-07-18 02:32:56
15183,0.99987175073858,1.0001282657114023,2021-07-18 02:34:05
15184,0.99987175073858,1.0001282657114023,2021-07-18 02:37:23
15185,0.99987175073858,1.0001282657114023,2021-07-18 02:38:52
15186,0.99987175073858,1.0001282657114023,2021-07-18 02:39:53
15187,0.99987175073858,1.0001282657114023,2021-07-18 02:39:54
15188,0.99987175073858,1.0001282657114023,2021-07-18 02:39:57
15189,0.99987175073858,1.0001282657114023,2021-07-18 02:42:55
15190,0.99987175073858,1.0001282657114023,2021-07-18 02:49:04
15191,0.99987175073858,1.0001282657114023,2021-07-18 02:49:50
15192,0.99987175073858,1.0001282657114023,2021-07-18 02:50:22
15193,0.99987175073858,1.0001282657114023,2021-07-18 02:52:41
15194,0.99987175073858,1.0001282657114023,2021-07-18 02:53:33
15195,0.99987175073858,1.0001282657114023,2021-07-18 02:54:02
15196,0.99987175073858,1.0001282657114023,2021-07-18 02:54:05
15197,0.99987175073858,1.0001282657114023,2021-07-18 02:54:49
15198,0.99987175073858,1.0001282657114023,2021-07-18 02:55:08
15199,0.99987175073858,1.0001282657114023,2021-07-18 02:55:33
15200,0.99987175073858,1.0001282657114023,2021-07-18 02:55:56
15201,0.99987175073858,1.0001282657114023,2021-07-18 03:04:18
15202,0.99987175073858,1.0001282657114023,2021-07-18 03:05:54
15203,0.99987175073858,1.0001282657114023,2021-07-18 03:06:46
15204,0.99987175073858,1.0001282657114023,2021-07-18 03:08:21
15205,0.99987175073858,1.0001282657114023,2021-07-18 03:08:21
15206,0.99987175073858,1.0001282657114023,2021-07-18 03:08:21
15207,0.99987175073858,1.0001282657114023,2021-07-18 03:11:16
15208,0.99987175073858,1.0001282657114023,2021-07-18 03:16:58
15209,0.99987175073858,1.0001282657114023,2021-07-18 03:17:53
15210,0.99987175073858,1.0001282657114023,2021-07-18 03:17:53
15211,0.9998739497946793,1.000126066095978,2021-07-18 03:32:52
15212,0.9998739497946793,1.000126066095978,2021-07-18 03:36:20
15213,0.9998739497946793,1.000126066095978,2021-07-18 03:37:07
15214,0.9998739497946793,1.000126066095978,2021-07-18 03:38:36
15215,0.9998739497946793,1.000126066095978,2021-07-18 03:41:39
15216,0.9998739497946793,1.000126066095978,2021-07-18 03:42:13
15217,0.9998739497946793,1.000126066095978,2021-07-18 03:42:19
15218,0.9998739497946793,1.000126066095978,2021-07-18 03:42:40
15219,0.9998739497946793,1.000126066095978,2021-07-18 03:44:44
15220,0.9998739497946793,1.000126066095978,2021-07-18 03:44:44
15221,0.9998739497946793,1.000126066095978,2021-07-18 03:48:07
15222,0.9998739497946793,1.000126066095978,2021-07-18 03:51:15
15223,0.9998739497946793,1.000126066095978,2021-07-18 03:54:08
15224,0.9998739497946793,1.000126066095978,2021-07-18 03:54:51
15225,0.9998739497946793,1.000126066095978,2021-07-18 03:55:21
15226,0.9998739497946793,1.000126066095978,2021-07-18 03:55:45
15227,0.9998739497946793,1.000126066095978,2021-07-18 03:56:02
15228,0.9998739497946793,1.000126066095978,2021-07-18 03:56:35
15229,0.9998739497946793,1.000126066095978,2021-07-18 03:58:19
15230,0.9998739497946793,1.000126066095978,2021-07-18 03:58:31
15231,0.9998739497946793,1.000126066095978,2021-07-18 03:59:08
15232,0.9998739497946793,1.000126066095978,2021-07-18 04:01:49
15233,0.9998739497946793,1.000126066095978,2021-07-18 04:11:54
15234,0.9998739497946793,1.000126066095978,2021-07-18 04:12:39
15235,0.9998739497946793,1.000126066095978,2021-07-18 04:13:27
15236,0.9998739497946793,1.000126066095978,2021-07-18 04:17:45
15237,0.9998739497946793,1.000126066095978,2021-07-18 04:19:11
15238,0.9998739497946793,1.000126066095978,2021-07-18 04:19:13
15239,0.9998739497946793,1.000126066095978,2021-07-18 04:22:06
15240,0.9998739497946793,1.000126066095978,2021-07-18 04:22:16
15241,0.9998739497946793,1.000126066095978,2021-07-18 04:24:14
15242,0.9998739497946793,1.000126066095978,2021-07-18 04:27:01
15243,0.9998752155251192,1.0001248000479892,2021-07-18 04:31:53
15244,0.9998752155251192,1.0001248000479892,2021-07-18 04:34:01
15245,0.9998752155251192,1.0001248000479892,2021-07-18 04:34:32
15246,0.9998752155251192,1.0001248000479892,2021-07-18 04:34:57
15247,0.9998752155251192,1.0001248000479892,2021-07-18 04:43:57
15248,0.9998752155251192,1.0001248000479892,2021-07-18 04:45:23
15249,0.9998752155251192,1.0001248000479892,2021-07-18 04:53:19
15250,0.9998752155251192,1.0001248000479892,2021-07-18 04:53:56
15251,0.9998752155251192,1.0001248000479892,2021-07-18 04:55:30
15252,0.9998752155251192,1.0001248000479892,2021-07-18 04:55:47
15253,0.9998752155251192,1.0001248000479892,2021-07-18 04:56:01
15254,0.9998752155251192,1.0001248000479892,2021-07-18 04:56:02
15255,0.9998752155251192,1.0001248000479892,2021-07-18 04:57:17
15256,0.9998752155251192,1.0001248000479892,2021-07-18 05:02:02
15257,0.9998752155251192,1.0001248000479892,2021-07-18 05:06:43
15258,0.9998752155251192,1.0001248000479892,2021-07-18 05:08:00
15259,0.9998752155251192,1.0001248000479892,2021-07-18 05:10:11
15260,0.9998752155251192,1.0001248000479892,2021-07-18 05:10:42
15261,0.9998752155251192,1.0001248000479892,2021-07-18 05:11:23
15262,0.9998752155251192,1.0001248000479892,2021-07-18 05:12:40
15263,0.9998752155251192,1.0001248000479892,2021-07-18 05:12:40
15264,0.9998752155251192,1.0001248000479892,2021-07-18 05:17:30
15265,0.9998752155251192,1.0001248000479892,2021-07-18 05:20:01
15266,0.9998752155251192,1.0001248000479892,2021-07-18 05:21:40
15267,0.9998752155251192,1.0001248000479892,2021-07-18 05:21:40
15268,0.9998752155251192,1.0001248000479892,2021-07-18 05:23:42
15269,0.9998752155251192,1.0001248000479892,2021-07-18 05:27:45
15270,0.9998752155251192,1.0001248000479892,2021-07-18 05:27:58
15271,0.9998796723483644,1.0001203421321216,2021-07-18 05:33:43
15272,0.9998796723483644,1.0001203421321216,2021-07-18 05:37:46
15273,0.9998796723483644,1.0001203421321216,2021-07-18 05:37:46
15274,0.9998796723483644,1.0001203421321216,2021-07-18 05:37:46
15275,0.9998796723483644,1.0001203421321216,2021-07-18 05:45:14
15276,0.9998796723483644,1.0001203421321216,2021-07-18 05:45:28
15277,0.9998796723483644,1.0001203421321216,2021-07-18 05:49:40
15278,0.9998796723483644,1.0001203421321216,2021-07-18 05:57:05
15279,0.9998796723483644,1.0001203421321216,2021-07-18 05:58:03
15280,0.9998796723483644,1.0001203421321216,2021-07-18 06:06:42
15281,0.9998796723483644,1.0001203421321216,2021-07-18 06:07:17
15282,0.9998796723483644,1.0001203421321216,2021-07-18 06:07:55
15283,0.9998796723483644,1.0001203421321216,2021-07-18 06:09:50
15284,0.9998796723483644,1.0001203421321216,2021-07-18 06:10:13
15285,0.9998796723483644,1.0001203421321216,2021-07-18 06:11:58
15286,0.9998796723483644,1.0001203421321216,2021-07-18 06:12:46
15287,0.9998796723483644,1.0001203421321216,2021-07-18 06:13:06
15288,0.9998796723483644,1.0001203421321216,2021-07-18 06:17:15
15289,0.9998796723483644,1.0001203421321216,2021-07-18 06:18:52
15290,0.9998796723483644,1.0001203421321216,2021-07-18 06:19:18
15291,0.9998796723483644,1.0001203421321216,2021-07-18 06:20:32
15292,0.9998796723483644,1.0001203421321216,2021-07-18 06:22:41
15293,0.9998796723483644,1.0001203421321216,2021-07-18 06:27:23
15294,0.9998796723483644,1.0001203421321216,2021-07-18 06:28:50
15295,0.999880165627685,1.0001198487343128,2021-07-18 06:33:57
15296,0.999880165627685,1.0001198487343128,2021-07-18 06:35:54
15297,0.999880165627685,1.0001198487343128,2021-07-18 06:36:51
15298,0.999880165627685,1.0001198487343128,2021-07-18 06:38:30
15299,0.999880165627685,1.0001198487343128,2021-07-18 06:40:50
15300,0.999880165627685,1.0001198487343128,2021-07-18 06:43:43
15301,0.999880165627685,1.0001198487343128,2021-07-18 06:43:50
15302,0.999880165627685,1.0001198487343128,2021-07-18 06:43:50
15303,0.999880165627685,1.0001198487343128,2021-07-18 06:49:18
15304,0.999880165627685,1.0001198487343128,2021-07-18 06:51:03
15305,0.999880165627685,1.0001198487343128,2021-07-18 06:53:39
15306,0.999880165627685,1.0001198487343128,2021-07-18 06:55:21
15307,0.999880165627685,1.0001198487343128,2021-07-18 06:58:32
15308,0.999880165627685,1.0001198487343128,2021-07-18 07:00:44
15309,0.999880165627685,1.0001198487343128,2021-07-18 07:02:28
15310,0.999880165627685,1.0001198487343128,2021-07-18 07:03:53
15311,0.999880165627685,1.0001198487343128,2021-07-18 07:04:57
15312,0.999880165627685,1.0001198487343128,2021-07-18 07:08:20
15313,0.999880165627685,1.0001198487343128,2021-07-18 07:08:43
15314,0.999880165627685,1.0001198487343128,2021-07-18 07:08:53
15315,0.999880165627685,1.0001198487343128,2021-07-18 07:10:10
15316,0.999880165627685,1.0001198487343128,2021-07-18 07:15:29
15317,0.999880165627685,1.0001198487343128,2021-07-18 07:18:08
15318,0.999880165627685,1.0001198487343128,2021-07-18 07:20:37
15319,0.999880165627685,1.0001198487343128,2021-07-18 07:22:11
15320,0.999880165627685,1.0001198487343128,2021-07-18 07:24:42
15321,0.9998809357589354,1.000119078419046,2021-07-18 07:30:00
15322,0.9998809357589354,1.000119078419046,2021-07-18 07:31:09
15323,0.9998809357589354,1.000119078419046,2021-07-18 07:33:44
15324,0.9998809357589354,1.000119078419046,2021-07-18 07:33:44
15325,0.9998809357589354,1.000119078419046,2021-07-18 07:33:49
15326,0.9998809357589354,1.000119078419046,2021-07-18 07:34:10
15327,0.9998809357589354,1.000119078419046,2021-07-18 07:34:13
15328,0.9998809357589354,1.000119078419046,2021-07-18 07:34:42
15329,0.9998809357589354,1.000119078419046,2021-07-18 07:34:42
15330,0.9998809357589354,1.000119078419046,2021-07-18 07:36:20
15331,0.9998809357589354,1.000119078419046,2021-07-18 07:38:07
15332,0.9998809357589354,1.000119078419046,2021-07-18 07:40:18
15333,0.9998809357589354,1.000119078419046,2021-07-18 07:42:53
15334,0.9998809357589354,1.000119078419046,2021-07-18 07:46:54
15335,0.9998809357589354,1.000119078419046,2021-07-18 07:47:09
15336,0.9998809357589354,1.000119078419046,2021-07-18 07:48:34
15337,0.9998809357589354,1.000119078419046,2021-07-18 07:50:35
15338,0.9998809357589354,1.000119078419046,2021-07-18 07:51:23
15339,0.9998809357589354,1.000119078419046,2021-07-18 07:53:27
15340,0.9998809357589354,1.000119078419046,2021-07-18 07:54:32
15341,0.9998809357589354,1.000119078419046,2021-07-18 07:54:39
15342,0.9998809357589354,1.000119078419046,2021-07-18 07:54:41
15343,0.9998809357589354,1.000119078419046,2021-07-18 07:54:49
15344,0.9998809357589354,1.000119078419046,2021-07-18 07:55:56
15345,0.9998809357589354,1.000119078419046,2021-07-18 08:01:32
15346,0.9998809357589354,1.000119078419046,2021-07-18 08:01:32
15347,0.9998809357589354,1.000119078419046,2021-07-18 08:02:53
15348,0.9998809357589354,1.000119078419046,2021-07-18 08:05:02
15349,0.9998809357589354,1.000119078419046,2021-07-18 08:06:12
15350,0.9998809357589354,1.000119078419046,2021-07-18 08:06:15
15351,0.9998809357589354,1.000119078419046,2021-07-18 08:06:17
15352,0.9998809357589354,1.000119078419046,2021-07-18 08:06:17
15353,0.9998809357589354,1.000119078419046,2021-07-18 08:06:49
15354,0.9998809357589354,1.000119078419046,2021-07-18 08:11:08
15355,0.9998809357589354,1.000119078419046,2021-07-18 08:11:22
15356,0.9998809357589354,1.000119078419046,2021-07-18 08:11:30
15357,0.9998809357589354,1.000119078419046,2021-07-18 08:22:14
15358,0.9998809357589354,1.000119078419046,2021-07-18 08:22:56
15359,0.9998809357589354,1.000119078419046,2021-07-18 08:23:12
15360,0.9998809357589354,1.000119078419046,2021-07-18 08:25:17
15361,0.9998809357589354,1.000119078419046,2021-07-18 08:25:29
15362,0.9998809357589354,1.000119078419046,2021-07-18 08:26:26
15363,0.9998809357589354,1.000119078419046,2021-07-18 08:26:59
15364,0.9998809357589354,1.000119078419046,2021-07-18 08:27:57
15365,0.9998819617915308,1.0001180521431328,2021-07-18 08:34:35
15366,0.9998819617915308,1.0001180521431328,2021-07-18 08:35:49
15367,0.9998819617915308,1.0001180521431328,2021-07-18 08:36:14
15368,0.9998819617915308,1.0001180521431328,2021-07-18 08:36:14
15369,0.9998819617915308,1.0001180521431328,2021-07-18 08:36:30
15370,0.9998819617915308,1.0001180521431328,2021-07-18 08:36:30
15371,0.9998819617915308,1.0001180521431328,2021-07-18 08:37:57
15372,0.9998819617915308,1.0001180521431328,2021-07-18 08:38:02
15373,0.9998819617915308,1.0001180521431328,2021-07-18 08:38:59
15374,0.9998819617915308,1.0001180521431328,2021-07-18 08:40:36
15375,0.9998819617915308,1.0001180521431328,2021-07-18 08:40:36
15376,0.9998819617915308,1.0001180521431328,2021-07-18 08:40:54
15377,0.9998819617915308,1.0001180521431328,2021-07-18 08:40:54
15378,0.9998819617915308,1.0001180521431328,2021-07-18 08:42:03
15379,0.9998819617915308,1.0001180521431328,2021-07-18 08:42:25
15380,0.9998819617915308,1.0001180521431328,2021-07-18 08:42:25
15381,0.9998819617915308,1.0001180521431328,2021-07-18 08:42:37
15382,0.9998819617915308,1.0001180521431328,2021-07-18 08:43:12
15383,0.9998819617915308,1.0001180521431328,2021-07-18 08:43:12
15384,0.9998819617915308,1.0001180521431328,2021-07-18 08:43:28
15385,0.9998819617915308,1.0001180521431328,2021-07-18 08:44:03
15386,0.9998819617915308,1.0001180521431328,2021-07-18 08:44:47
15387,0.9998819617915308,1.0001180521431328,2021-07-18 08:45:08
15388,0.9998819617915308,1.0001180521431328,2021-07-18 08:45:30
15389,0.9998819617915308,1.0001180521431328,2021-07-18 08:46:07
15390,0.9998819617915308,1.0001180521431328,2021-07-18 08:46:17
15391,0.9998819617915308,1.0001180521431328,2021-07-18 08:47:36
15392,0.9998819617915308,1.0001180521431328,2021-07-18 08:47:47
15393,0.9998819617915308,1.0001180521431328,2021-07-18 08:47:47
15394,0.9998819617915308,1.0001180521431328,2021-07-18 08:48:32
15395,0.9998819617915308,1.0001180521431328,2021-07-18 08:49:23
15396,0.9998819617915308,1.0001180521431328,2021-07-18 08:49:34
15397,0.9998819617915308,1.0001180521431328,2021-07-18 08:51:18
15398,0.9998819617915308,1.0001180521431328,2021-07-18 08:52:43
15399,0.9998819617915308,1.0001180521431328,2021-07-18 08:54:58
15400,0.9998819617915308,1.0001180521431328,2021-07-18 08:55:05
15401,0.9998819617915308,1.0001180521431328,2021-07-18 08:55:47
15402,0.9998819617915308,1.0001180521431328,2021-07-18 08:55:51
15403,0.9998819617915308,1.0001180521431328,2021-07-18 08:55:52
15404,0.9998819617915308,1.0001180521431328,2021-07-18 08:58:25
15405,0.9998819617915308,1.0001180521431328,2021-07-18 08:58:58
15406,0.9998819617915308,1.0001180521431328,2021-07-18 08:59:10
15407,0.9998819617915308,1.0001180521431328,2021-07-18 09:00:03
15408,0.9998819617915308,1.0001180521431328,2021-07-18 09:01:07
15409,0.9998819617915308,1.0001180521431328,2021-07-18 09:01:25
15410,0.9998819617915308,1.0001180521431328,2021-07-18 09:03:00
15411,0.9998819617915308,1.0001180521431328,2021-07-18 09:04:22
15412,0.9998819617915308,1.0001180521431328,2021-07-18 09:06:26
15413,0.9998819617915308,1.0001180521431328,2021-07-18 09:07:28
15414,0.9998819617915308,1.0001180521431328,2021-07-18 09:07:44
15415,0.9998819617915308,1.0001180521431328,2021-07-18 09:08:57
15416,0.9998819617915308,1.0001180521431328,2021-07-18 09:08:57
15417,0.9998819617915308,1.0001180521431328,2021-07-18 09:09:22
15418,0.9998819617915308,1.0001180521431328,2021-07-18 09:09:38
15419,0.9998819617915308,1.0001180521431328,2021-07-18 09:10:44
15420,0.9998819617915308,1.0001180521431328,2021-07-18 09:11:32
15421,0.9998819617915308,1.0001180521431328,2021-07-18 09:11:32
15422,0.9998819617915308,1.0001180521431328,2021-07-18 09:12:30
15423,0.9998819617915308,1.0001180521431328,2021-07-18 09:12:34
15424,0.9998819617915308,1.0001180521431328,2021-07-18 09:12:34
15425,0.9998819617915308,1.0001180521431328,2021-07-18 09:12:34
15426,0.9998819617915308,1.0001180521431328,2021-07-18 09:14:00
15427,0.9998819617915308,1.0001180521431328,2021-07-18 09:14:23
15428,0.9998819617915308,1.0001180521431328,2021-07-18 09:14:39
15429,0.9998819617915308,1.0001180521431328,2021-07-18 09:14:44
15430,0.9998819617915308,1.0001180521431328,2021-07-18 09:15:06
15431,0.9998819617915308,1.0001180521431328,2021-07-18 09:15:54
15432,0.9998819617915308,1.0001180521431328,2021-07-18 09:18:42
15433,0.9998819617915308,1.0001180521431328,2021-07-18 09:19:37
15434,0.9998819617915308,1.0001180521431328,2021-07-18 09:20:06
15435,0.9998819617915308,1.0001180521431328,2021-07-18 09:22:21
15436,0.9998819617915308,1.0001180521431328,2021-07-18 09:24:32
15437,0.9998819617915308,1.0001180521431328,2021-07-18 09:24:47
15438,0.9998819617915308,1.0001180521431328,2021-07-18 09:27:09
15439,0.9998819617915308,1.0001180521431328,2021-07-18 09:29:52
15440,0.9998830353561584,1.0001169783261699,2021-07-18 09:32:38
15441,0.9998830353561584,1.0001169783261699,2021-07-18 09:32:45
15442,0.9998830353561584,1.0001169783261699,2021-07-18 09:34:36
15443,0.9998830353561584,1.0001169783261699,2021-07-18 09:36:25
15444,0.9998830353561584,1.0001169783261699,2021-07-18 09:39:00
15445,0.9998830353561584,1.0001169783261699,2021-07-18 09:41:07
15446,0.9998830353561584,1.0001169783261699,2021-07-18 09:42:40
15447,0.9998830353561584,1.0001169783261699,2021-07-18 09:45:58
15448,0.9998830353561584,1.0001169783261699,2021-07-18 09:47:10
15449,0.9998830353561584,1.0001169783261699,2021-07-18 09:48:41
15450,0.9998830353561584,1.0001169783261699,2021-07-18 09:49:34
15451,0.9998830353561584,1.0001169783261699,2021-07-18 09:51:23
15452,0.9998830353561584,1.0001169783261699,2021-07-18 09:53:01
15453,0.9998830353561584,1.0001169783261699,2021-07-18 09:53:32
15454,0.9998830353561584,1.0001169783261699,2021-07-18 09:53:52
15455,0.9998830353561584,1.0001169783261699,2021-07-18 09:55:35
15456,0.9998830353561584,1.0001169783261699,2021-07-18 09:57:43
15457,0.9998830353561584,1.0001169783261699,2021-07-18 09:59:49
15458,0.9998830353561584,1.0001169783261699,2021-07-18 10:00:05
15459,0.9998830353561584,1.0001169783261699,2021-07-18 10:01:39
15460,0.9998830353561584,1.0001169783261699,2021-07-18 10:01:59
15461,0.9998830353561584,1.0001169783261699,2021-07-18 10:05:26
15462,0.9998830353561584,1.0001169783261699,2021-07-18 10:06:03
15463,0.9998830353561584,1.0001169783261699,2021-07-18 10:06:22
15464,0.9998830353561584,1.0001169783261699,2021-07-18 10:08:04
15465,0.9998830353561584,1.0001169783261699,2021-07-18 10:08:09
15466,0.9998830353561584,1.0001169783261699,2021-07-18 10:08:59
15467,0.9998830353561584,1.0001169783261699,2021-07-18 10:09:02
15468,0.9998830353561584,1.0001169783261699,2021-07-18 10:10:13
15469,0.9998830353561584,1.0001169783261699,2021-07-18 10:11:11
15470,0.9998830353561584,1.0001169783261699,2021-07-18 10:11:40
15471,0.9998830353561584,1.0001169783261699,2021-07-18 10:12:35
15472,0.9998830353561584,1.0001169783261699,2021-07-18 10:19:08
15473,0.9998830353561584,1.0001169783261699,2021-07-18 10:19:08
15474,0.9998830353561584,1.0001169783261699,2021-07-18 10:19:20
15475,0.9998830353561584,1.0001169783261699,2021-07-18 10:19:49
15476,0.9998830353561584,1.0001169783261699,2021-07-18 10:20:51
15477,0.9998830353561584,1.0001169783261699,2021-07-18 10:25:26
15478,0.9998830353561584,1.0001169783261699,2021-07-18 10:27:24
15479,0.9998830353561584,1.0001169783261699,2021-07-18 10:29:39
15480,0.9998834235233556,1.0001165900683036,2021-07-18 10:30:09
15481,0.9998834235233556,1.0001165900683036,2021-07-18 10:31:35
15482,0.9998834235233556,1.0001165900683036,2021-07-18 10:34:37
15483,0.9998834235233556,1.0001165900683036,2021-07-18 10:37:14
15484,0.9998834235233556,1.0001165900683036,2021-07-18 10:37:24
15485,0.9998834235233556,1.0001165900683036,2021-07-18 10:37:24
15486,0.9998834235233556,1.0001165900683036,2021-07-18 10:41:35
15487,0.9998834235233556,1.0001165900683036,2021-07-18 10:42:00
15488,0.9998834235233556,1.0001165900683036,2021-07-18 10:42:40
15489,0.9998834235233556,1.0001165900683036,2021-07-18 10:43:57
15490,0.9998834235233556,1.0001165900683036,2021-07-18 10:45:32
15491,0.9998834235233556,1.0001165900683036,2021-07-18 10:45:42
15492,0.9998834235233556,1.0001165900683036,2021-07-18 10:45:59
15493,0.9998834235233556,1.0001165900683036,2021-07-18 10:51:48
15494,0.9998834235233556,1.0001165900683036,2021-07-18 10:53:24
15495,0.9998834235233556,1.0001165900683036,2021-07-18 10:54:02
15496,0.9998834235233556,1.0001165900683036,2021-07-18 10:57:53
15497,0.9998834235233556,1.0001165900683036,2021-07-18 10:59:15
15498,0.9998834235233556,1.0001165900683036,2021-07-18 11:03:14
15499,0.9998834235233556,1.0001165900683036,2021-07-18 11:11:02
15500,0.9998834235233556,1.0001165900683036,2021-07-18 11:11:02
15501,0.9998834235233556,1.0001165900683036,2021-07-18 11:11:25
15502,0.9998834235233556,1.0001165900683036,2021-07-18 11:11:59
15503,0.9998834235233556,1.0001165900683036,2021-07-18 11:12:29
15504,0.9998834235233556,1.0001165900683036,2021-07-18 11:13:08
15505,0.9998834235233556,1.0001165900683036,2021-07-18 11:15:36
15506,0.9998834235233556,1.0001165900683036,2021-07-18 11:17:26
15507,0.9998834235233556,1.0001165900683036,2021-07-18 11:17:50
15508,0.9998834235233556,1.0001165900683036,2021-07-18 11:18:56
15509,0.9998834235233556,1.0001165900683036,2021-07-18 11:18:56
15510,0.9998834235233556,1.0001165900683036,2021-07-18 11:19:39
15511,0.9998834235233556,1.0001165900683036,2021-07-18 11:19:43
15512,0.9998834235233556,1.0001165900683036,2021-07-18 11:20:14
15513,0.9998834235233556,1.0001165900683036,2021-07-18 11:20:19
15514,0.9998834235233556,1.0001165900683036,2021-07-18 11:23:06
15515,0.9998834235233556,1.0001165900683036,2021-07-18 11:27:50
15516,0.9998834235233556,1.0001165900683036,2021-07-18 11:29:38
15517,0.9998834235233556,1.0001165900683036,2021-07-18 11:29:38
15518,0.9998834235233556,1.0001165900683036,2021-07-18 11:29:55
15519,0.9998834235233556,1.0001165900683036,2021-07-18 11:29:56
15520,0.999883378028912,1.0001166355733584,2021-07-18 11:31:09
15521,0.999883378028912,1.0001166355733584,2021-07-18 11:35:33
15522,0.999883378028912,1.0001166355733584,2021-07-18 11:36:39
15523,0.999883378028912,1.0001166355733584,2021-07-18 11:36:51
15524,0.999883378028912,1.0001166355733584,2021-07-18 11:41:39
15525,0.999883378028912,1.0001166355733584,2021-07-18 11:41:50
15526,0.999883378028912,1.0001166355733584,2021-07-18 11:41:50
15527,0.999883378028912,1.0001166355733584,2021-07-18 11:44:10
15528,0.999883378028912,1.0001166355733584,2021-07-18 11:44:24
15529,0.999883378028912,1.0001166355733584,2021-07-18 11:45:26
15530,0.999883378028912,1.0001166355733584,2021-07-18 11:47:00
15531,0.999883378028912,1.0001166355733584,2021-07-18 11:48:57
15532,0.999883378028912,1.0001166355733584,2021-07-18 11:49:34
15533,0.999883378028912,1.0001166355733584,2021-07-18 11:50:18
15534,0.999883378028912,1.0001166355733584,2021-07-18 11:51:48
15535,0.999883378028912,1.0001166355733584,2021-07-18 11:52:02
15536,0.999883378028912,1.0001166355733584,2021-07-18 11:52:02
15537,0.999883378028912,1.0001166355733584,2021-07-18 11:52:45
15538,0.999883378028912,1.0001166355733584,2021-07-18 11:54:24
15539,0.999883378028912,1.0001166355733584,2021-07-18 11:56:25
15540,0.999883378028912,1.0001166355733584,2021-07-18 11:57:14
15541,0.999883378028912,1.0001166355733584,2021-07-18 11:58:37
